Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24201474739951,2.7062931913659405,12.0
1,34.24201474739951,2.689031255521112,12.0
2,34.24201474739951,2.6874675691847014,12.0
3,34.24201474739951,2.6853193650087115,12.0
4,34.24201474739951,2.6874675691847014,12.0
5,34.24201474739951,2.5429846599080306,12.0
6,34.24201474739951,2.294995326293332,0.0005486228111083897
7,34.24201474739951,0.0010654587888237882,12.0
8,34.24201474739951,0.0012785900610706126,0.0005787861068105055
9,34.24201474739951,0.0012785900610706126,12.0
10,34.24201474739951,0.0012785900610706126,12.0
11,34.24201474739951,0.0013327824985744595,12.0
12,34.24201474739951,0.0013327824985744595,12.0
13,34.24201474739951,2.54717333503316,12.0
14,34.24201474739951,2.66175417304156,12.0
15,34.24201474739951,2.6870914922975584,12.0
16,34.24201474739951,2.996812418621412,12.0
17,65.96816454718815,4.0636483579482325,12.0
18,65.96816454718815,4.0636483579482325,12.0
19,65.96816454718815,3.9886945955454136,12.0
20,43.48694595545414,3.4373917075501823,12.0
21,43.48694595545414,3.0591291086789614,12.0
22,43.48694595545414,3.208731217212153,12.0
23,43.48694595545414,2.996812418621412,12.0
