Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.6616694532098832,12.0
1,46.53808767760486,2.660691992151889,12.0
2,46.53808767760486,2.6595900715582688,12.0
3,46.53808767760486,2.6616694532098832,12.0
4,46.53808767760486,2.6843548631021843,12.0
5,46.53808767760486,2.71904947731492,12.0
6,46.53808767760486,2.667638754395772,0.0007777030026413668
7,46.53808767760486,2.54717333503316,12.0
8,46.53808767760486,2.5429846599080306,0.000990372257815226
9,46.53808767760486,2.5429846599080306,12.0
10,46.53808767760486,2.659482393782324,12.0
11,46.53808767760486,2.6847350300649904,12.0
12,46.53808767760486,2.7260082489679984,12.0
13,46.53808767760486,2.8395505061374005,12.0
14,46.53808767760486,3.207002111444836,12.0
15,48.58699743119164,4.411699743119164,12.0
16,65.93976916034526,5.308734529916426,12.0
17,66.21303791145498,5.308734529916426,12.0
18,66.60263171474656,5.308734529916426,12.0
19,66.60263171474656,5.308734529916426,12.0
20,66.60263171474656,3.437718236720343,12.0
21,66.60263171474656,4.0609209851387265,12.0
22,67.15378176348514,3.149289493590226,12.0
23,73.37765390262962,5.308734529916426,12.0
