Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7006803108336865,12.0
1,46.53808767760486,2.6853193650087115,12.0
2,46.53808767760486,2.689031255521112,12.0
3,46.53808767760486,2.6917885123843805,12.0
4,46.53808767760486,2.7020633280244097,12.0
5,46.53808767760486,2.7478489029333817,12.0
6,46.53808767760486,2.6869030156860525,0.0005787861068105055
7,46.53808767760486,2.660198171681784,12.0
8,46.53808767760486,2.668058799181161,0.0009785922106222782
9,46.53808767760486,2.6843548631021843,12.0
10,46.53808767760486,2.6668512645484324,12.0
11,46.53808767760486,2.6853138229585367,12.0
12,46.53808767760486,2.7006803108336865,12.0
13,46.53808767760486,2.8024042245225425,12.0
14,46.53808767760486,3.226982004163752,12.0
15,48.58699743119164,4.370250038443183,12.0
16,67.00356750445945,5.308734529916426,12.0
17,67.00356750445945,5.308734529916426,12.0
18,67.00356750445945,5.308734529916426,12.0
19,65.98804936483135,5.308734529916426,12.0
20,65.96367213598542,5.308734529916426,12.0
21,65.96367213598542,3.3627822566668777,12.0
22,65.96367213598542,5.308734529916426,12.0
23,65.96362088204617,5.308734529916426,12.0
