netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
114.90495080572208,14.046666666666784,0.0,39.39775
120.22970920133179,10.033333333333339,0.0,38.312749999999994
64.77612451121311,29.412000000003207,0.0,38.146499999999996
107.30007827583267,18.060000000000038,0.0,39.37675
128.11408284360417,18.77666666666738,0.0,41.89150000000001
47.85304168522507,58.838333333333395,0.0,44.577750000000016
132.59333429198722,0.0,0.0,0.0
171.77035614080435,0.0,0.0,47.88875
316.24700688005026,0.0,0.0,0.0
192.6071430556666,0.0,0.0,50.102500000000006
173.4695575507838,0.0,0.0,52.129000000000005
166.33541553530003,0.0,0.0,54.803000000000004
266.99738882054885,0.0,0.0,58.01600000000005
324.3132330229037,0.0,0.0,61.16425
419.6891430364296,0.0,0.0,63.934500000000014
617.9134372433455,0.0,0.0,65.98025
295.27157652979025,0.0,0.0,66.9521712120502
140.6764927466546,103.32900000000649,0.0,66.02225
0.0,803.078234589309,0.0,64.12875000000007
0.0,741.1860417239665,0.0,61.69625
133.36847388314928,0.0,0.0,0.0
96.73882122045885,0.0,0.0,51.9435
114.38,0.0,0.0,47.43550000000002
228.53864351818476,0.0,0.0,44.215500000000226
