Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,476.85714741230083,0.0,41.32450000000001
vehicle,1,2,149.8497258045476,0.0,39.782750000000014
vehicle,1,3,250.95123777365592,0.0,38.984750000000005
vehicle,1,4,534.0677633013818,0.0,39.102000000000004
vehicle,1,5,195.30058448330362,0.0,39.644499999999994
vehicle,1,6,300.8803865203883,0.0,40.17475
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,41.91425000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.427249999999994
vehicle,1,11,0.0,0.0,45.08700000000001
vehicle,1,12,0.0,0.0,46.420500000000004
vehicle,1,13,0.0,0.0,48.31225000000001
vehicle,1,14,0.0,0.0,50.302
vehicle,1,15,0.0,0.0,52.533249999999995
vehicle,1,16,0.0,0.0,54.482749999999996
vehicle,1,17,0.0,0.0,55.79562658588442
vehicle,1,18,0.0,0.0,55.86525
vehicle,1,19,0.0,0.0,55.15475000000002
vehicle,1,20,0.0,0.0,54.096000000000004
vehicle,1,21,176.2464931003031,0.0,51.429000000000016
vehicle,1,22,106.00905835221147,0.0,47.79774999999999
vehicle,1,23,81.2602866790332,0.0,44.56385500000001
vehicle,1,24,78.65310751961306,0.0,42.10510500000001
