Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,44.2855
vehicle,1,2,0.0,0.0,42.39025000000001
vehicle,1,3,0.0,0.0,41.210750000000004
vehicle,1,4,0.0,0.0,40.88700000000001
vehicle,1,5,0.0,0.0,41.35075
vehicle,1,6,0.0,0.0,42.08925
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,45.144749999999995
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,47.95175000000002
vehicle,1,11,0.0,0.0,51.01775000000001
vehicle,1,12,0.0,0.0,54.82925000000003
vehicle,1,13,0.0,0.0,58.73175000000003
vehicle,1,14,0.0,0.0,62.38049999999999
vehicle,1,15,0.0,0.0,65.56725
vehicle,1,16,0.0,0.0,67.7915
vehicle,1,17,37.73250000000382,0.0,68.61575
vehicle,1,18,932.0895000000187,0.0,67.45725000000002
vehicle,1,19,672.2987276515674,0.0,64.97225
vehicle,1,20,56.244000000014395,0.0,62.01299999999999
vehicle,1,21,54.18,0.0,57.94949999999998
vehicle,1,22,66.17700000000009,0.0,53.390750000000004
vehicle,1,23,21.457000000003237,0.0,49.206500000000005
vehicle,1,24,3.405299761919608,0.0,45.91125000000001
