Hour,pr_e,pr_fre_u,pr_fre_d
0,36.270610344564716,2.7006803108336865,12.0
1,36.270610344564716,2.689031255521112,12.0
2,36.270610344564716,2.6917885123843805,12.0
3,36.270610344564716,2.699937345458107,12.0
4,36.270610344564716,2.7191489893678,12.0
5,36.270610344564716,2.6668512645484324,12.0
6,36.270610344564716,2.5466437961516224,0.0005767179249809138
7,36.270610344564716,0.0010654587888237882,12.0
8,36.270610344564716,0.0013327824985744595,0.0007777030026413668
9,36.270610344564716,0.0012785900610706126,12.0
10,36.270610344564716,0.0012785900610706126,12.0
11,36.270610344564716,0.0013327824985744595,12.0
12,36.270610344564716,0.0013327824985744595,12.0
13,36.270610344564716,0.0017770943921310844,12.0
14,36.270610344564716,2.5429846599080306,12.0
15,36.270610344564716,2.54717333503316,12.0
16,36.270610344564716,2.6869030156860525,12.0
17,36.270610344564716,2.8776190356555844,12.0
18,65.95146552087236,3.2670610344564714,12.0
19,36.270610344564716,3.0561295143279006,12.0
20,36.270610344564716,3.008586339818464,12.0
21,36.270610344564716,3.2670610344564714,12.0
22,34.68544717673565,3.0119914469525906,12.0
23,34.68544717673565,3.0566521786777168,12.0
