netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
100.26283257922789,0.0,0.0,44.4745
75.96467647208974,0.0,0.0,42.69475000000001
149.55916069497846,0.0,0.0,42.03150000000001
30.658999999999818,0.0,0.0,42.85750000000001
99.12430310094207,0.0,0.0,45.05375000000001
95.82294270251838,0.0,0.0,47.41450000000002
94.41432484902961,3.01,0.0,0.0
107.21928172130623,0.9460000000020803,0.0,50.763999999999996
202.77818091476308,3.010000000000037,0.0,0.0
212.6574051323472,0.0,0.0,54.13449999999999
196.8887534697481,0.0,0.0,56.7
284.7459999999996,0.0,0.0,60.151
221.2278254854781,3.01,0.0,64.14450000000005
218.9174497222778,6.02,0.0,67.74775000000001
395.30113141978256,0.0,0.0,70.49875000000002
604.7702741752163,32.68000000000084,0.0,71.9355
43.0,55.470000000000006,0.0,71.9396712120502
0.0,685.314527413485,0.0,70.26950000000001
0.0,640.356000000001,0.0,67.87025
0.0,760.9710000000331,0.0,65.149
77.4,36.12,0.0,60.68825000000001
71.32747575363061,0.0,0.0,55.29125000000005
47.4549946977402,0.0,0.0,50.527750000000005
904.75816412908,0.0,0.0,47.0155
