Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7029221818511573,12.0
1,40.94718946319823,2.7008314541483154,12.0
2,40.94718946319823,2.7008314541483154,12.0
3,40.94718946319823,2.7020633280244097,12.0
4,40.94718946319823,2.7200231321570865,12.0
5,40.94718946319823,2.7029221818511573,12.0
6,40.94718946319823,2.5466437961516224,0.0005787861068105055
7,40.94718946319823,2.5429846599080306,12.0
8,40.94718946319823,0.0015046772552772415,0.0017770943921310844
9,40.94718946319823,0.002769180200234816,12.0
10,40.94718946319823,2.5429846599080306,12.0
11,40.94718946319823,2.54717333503316,12.0
12,40.94718946319823,2.6836834480486558,12.0
13,40.94718946319823,2.7026810469662763,12.0
14,40.94718946319823,2.804502262853616,12.0
15,40.94718946319823,2.7852353291355563,12.0
16,59.30934319913884,4.411699743119164,12.0
17,59.30934319913884,4.411699743119164,12.0
18,65.9486269568999,4.411699743119164,12.0
19,65.9486269568999,3.441988562992075,12.0
20,65.9486269568999,4.411699743119164,12.0
21,65.9486269568999,3.1720547041748612,12.0
22,65.95673617499342,4.370250038443183,12.0
23,65.96879940153269,4.411699743119164,12.0
