Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7020633280244097,12.0
1,39.77023509459857,2.6869030156860525,12.0
2,39.77023509459857,2.689031255521112,12.0
3,39.77023509459857,2.6870914922975584,12.0
4,39.77023509459857,2.7152639008078343,12.0
5,39.77023509459857,2.71904947731492,12.0
6,39.77023509459857,2.5466437961516224,0.0006116632901213827
7,39.77023509459857,0.0012785900610706126,12.0
8,39.77023509459857,0.0017770943921310844,0.0009785922106222782
9,39.77023509459857,0.0012785900610706126,12.0
10,39.77023509459857,2.5429846599080306,12.0
11,39.77023509459857,2.54717333503316,12.0
12,39.77023509459857,2.7027376825255147,12.0
13,39.77023509459857,2.7260082489679984,12.0
14,39.77023509459857,2.8776190356555844,12.0
15,43.4489331200948,3.98489331200948,12.0
16,59.75677719245546,5.180418212544947,12.0
17,66.96642270237626,5.180418212544947,12.0
18,66.96642270237626,5.180418212544947,12.0
19,66.96642270237626,5.180418212544947,12.0
20,66.96642270237626,5.180418212544947,12.0
21,66.96642270237626,2.7831198855203017,12.0
22,66.96642270237626,2.9180343039180285,12.0
23,66.96642270237626,5.180418212544947,12.0
