Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.689031255521112,12.0
1,31.99924611268811,2.6869030156860525,12.0
2,31.99924611268811,2.6870914922975584,12.0
3,31.99924611268811,2.6911499784796886,12.0
4,31.99924611268811,2.71904947731492,12.0
5,31.99924611268811,2.7029221818511573,12.0
6,31.99924611268811,2.5466437961516224,0.0005486228111083897
7,31.99924611268811,0.0010654587888237882,12.0
8,31.99924611268811,0.0013327824985744595,0.0006116632901213827
9,31.99924611268811,0.0012785900610706126,12.0
10,31.99924611268811,0.0012785900610706126,12.0
11,31.99924611268811,0.0012785900610706126,12.0
12,31.99924611268811,0.0013327824985744595,12.0
13,31.99924611268811,0.0012785900610706126,12.0
14,31.99924611268811,2.5429846599080306,12.0
15,31.99924611268811,2.54717333503316,12.0
16,31.99924611268811,2.6665382609125037,12.0
17,32.77530102375523,2.7829619220830013,12.0
18,34.69748736791084,3.064201474739951,12.0
19,59.75677719245546,3.1097487367910834,12.0
20,65.95146552087236,3.1097487367910834,12.0
21,34.1598462696985,3.0559846269698503,12.0
22,32.81463043503477,2.804380426787765,12.0
23,32.81463043503477,2.8802833587539127,12.0
