Hour,pr_e,pr_fre_u,pr_fre_d
0,33.56812418621412,2.294995326293332,8.0
1,33.56812418621412,2.294995326293332,8.0
2,33.56812418621412,2.294995326293332,8.0
3,33.56812418621412,2.5429846599080306,8.0
4,33.56812418621412,2.6595900715582688,8.0
5,33.56812418621412,2.6847350300649904,8.0
6,30.463489075000865,2.5429846599080306,0.0005486228111083897
7,30.23817125196185,2.5429846599080306,8.0
8,30.23817125196185,0.0010654587888237882,0.00186112322224073
9,30.23817125196185,0.0012785900610706126,8.0
10,30.23817125196185,0.0012780341036835654,8.0
11,30.23817125196185,0.0012780341036835654,8.0
12,30.23817125196185,0.0012785900610706126,8.0
13,30.23817125196185,0.0012785900610706126,8.0
14,30.23817125196185,0.0012785900610706126,8.0
15,30.23817125196185,0.0012785900610706126,8.0
16,30.23817125196185,2.54717333503316,8.0
17,30.868279843030912,2.5466437961516224,8.0
18,32.26804011117686,2.7026810469662763,8.0
19,32.26804011117686,2.8367549262561482,8.0
20,32.26804011117686,2.7191489893678,8.0
21,32.26804011117686,2.7062931913659405,8.0
22,32.26804011117686,2.7062931913659405,8.0
23,65.96879940153269,2.8668040111176865,8.0
