Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.29600000000002
vehicle,1,2,0.0,0.0,36.1515
vehicle,1,3,0.0,0.0,35.32025
vehicle,1,4,0.0,0.0,35.539
vehicle,1,5,0.0,0.0,37.91375000000001
vehicle,1,6,0.0,0.0,40.99724999999998
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,44.66
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.31175
vehicle,1,11,0.0,0.0,44.00900000000001
vehicle,1,12,0.0,0.0,43.89175
vehicle,1,13,0.0,0.0,44.264500000000005
vehicle,1,14,0.0,0.0,44.78249999999999
vehicle,1,15,0.0,0.0,45.06775000000002
vehicle,1,16,0.0,0.0,44.85425
vehicle,1,17,0.0,0.0,45.63220035544685
vehicle,1,18,0.0,0.0,46.64450000000001
vehicle,1,19,0.0,0.0,48.29300000000005
vehicle,1,20,0.0,0.0,49.18549999999999
vehicle,1,21,0.0,0.0,47.26225
vehicle,1,22,0.0,0.0,43.78324999999999
vehicle,1,23,0.0,0.0,40.557569811499995
vehicle,1,24,0.0,0.0,38.65629060858553
