Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.88725
vehicle,1,2,0.0,0.0,35.07875
vehicle,1,3,0.0,0.0,34.881
vehicle,1,4,0.0,0.0,35.77175
vehicle,1,5,0.0,0.0,37.994250000000015
vehicle,1,6,0.0,0.0,40.43725
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.324749999999995
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.623999999999995
vehicle,1,11,0.0,0.0,42.906500000000015
vehicle,1,12,0.0,0.0,42.5915
vehicle,1,13,0.0,0.0,42.62825
vehicle,1,14,0.0,0.0,43.16900000000001
vehicle,1,15,0.0,0.0,44.01775000000001
vehicle,1,16,0.0,0.0,44.96450000000001
vehicle,1,17,0.0,0.0,46.49925
vehicle,1,18,0.0,0.0,47.66825000000001
vehicle,1,19,0.0,0.0,48.79
vehicle,1,20,0.0,0.0,49.72625000000001
vehicle,1,21,0.0,0.0,47.59475
vehicle,1,22,0.0,0.0,43.921500000000016
vehicle,1,23,0.0,0.0,41.237000000000016
vehicle,1,24,0.0,0.0,39.087999999999994
