Hour,pr_e,pr_fre_u,pr_fre_d
0,30.447350300649912,2.6605399918372683,8.0
1,30.447350300649912,2.660691992151889,8.0
2,30.447350300649912,2.6595900715582688,8.0
3,30.447350300649912,2.6616694532098832,8.0
4,30.447350300649912,2.6847350300649904,8.0
5,30.268512645484325,2.5429846599080306,8.0
6,25.338083721335938,0.0009962192295314939,0.0013327824985744595
7,25.338083721335938,0.0009962192295314939,8.0
8,25.338083721335938,0.0010654587888237882,0.0005663432964649272
9,25.338083721335938,0.0009962192295314939,8.0
10,25.338083721335938,0.0009962192295314939,8.0
11,25.338083721335938,0.0009962192295314939,8.0
12,25.338083721335938,0.0010073879704940332,8.0
13,25.338083721335938,0.0010654587888237882,8.0
14,25.338083721335938,0.0010654587888237882,8.0
15,25.338083721335938,0.0010654587888237882,8.0
16,29.071733350331602,2.5429846599080306,8.0
17,30.490312555211112,2.5466437961516224,8.0
18,35.09289493590226,2.6917885123843805,8.0
19,35.09289493590226,2.9155797970795803,8.0
20,35.09289493590226,2.9155797970795803,8.0
21,35.09289493590226,2.6843548631021843,8.0
22,35.09289493590226,2.668058799181161,8.0
23,65.95146552087236,3.149289493590226,8.0
