Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,36.3755
vehicle,1,2,137.09308199999998,0.0,35.57225000000001
vehicle,1,3,48.961815000000016,0.0,35.325500000000005
vehicle,1,4,31.755234300002442,0.0,35.969500000000004
vehicle,1,5,39.169452,0.0,38.444
vehicle,1,6,138.6318819000032,0.0,41.36300000000003
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,77.07988590000258,0.0,44.00025000000001
vehicle,1,9,134.99471850000324,0.0,0.0
vehicle,1,10,114.710538,0.0,43.317750000000004
vehicle,1,11,114.710538,0.0,42.54600000000003
vehicle,1,12,217.53034950000077,0.0,42.05075000000001
vehicle,1,13,46.163997,0.0,42.10850000000002
vehicle,1,14,124.36301010000905,0.0,42.39900000000001
vehicle,1,15,85.33344900000002,0.0,42.915250000000015
vehicle,1,16,189.27238770000872,0.0,43.60475
vehicle,1,17,134.295264,0.0,44.56295035544686
vehicle,1,18,46.024106100010584,0.0,45.039749999999984
vehicle,1,19,183.257079,0.0,46.08975000000001
vehicle,1,20,118.76737410000294,0.0,46.95425
vehicle,1,21,107.57610210000927,0.0,45.68550000000002
vehicle,1,22,587.54178,0.0,42.9275
vehicle,1,23,2116.805721739236,0.0,40.04306981150001
vehicle,1,24,4406.843131800023,0.0,38.420819811499996
