Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.85575
vehicle,1,2,0.0,0.0,34.88625000000001
vehicle,1,3,0.0,0.0,34.85300000000001
vehicle,1,4,0.0,0.0,35.65975
vehicle,1,5,0.0,0.0,38.059000000000005
vehicle,1,6,0.0,0.0,40.8765
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,42.658
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.900999999999996
vehicle,1,11,0.0,0.0,39.94725000000001
vehicle,1,12,0.0,0.0,39.6865
vehicle,1,13,0.0,0.0,39.92275000000002
vehicle,1,14,0.0,0.0,40.53
vehicle,1,15,0.0,0.0,40.95525
vehicle,1,16,0.0,0.0,41.847750000000005
vehicle,1,17,0.0,0.0,43.617000000000004
vehicle,1,18,0.0,0.0,45.59975
vehicle,1,19,0.0,0.0,47.45475
vehicle,1,20,0.0,0.0,48.74799999999999
vehicle,1,21,0.0,0.0,46.833500000000015
vehicle,1,22,0.0,0.0,43.31075
vehicle,1,23,0.0,0.0,40.271000000000015
vehicle,1,24,0.0,0.0,38.33822079708483
