Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.6853193650087115,8.0
1,31.96727431586343,2.6843548631021843,8.0
2,31.96727431586343,2.6869030156860525,8.0
3,31.96727431586343,2.6870914922975584,8.0
4,31.96727431586343,2.7039157270969736,8.0
5,31.96727431586343,2.6638171251961857,8.0
6,30.265382609125037,2.5466437961516224,0.0005486228111083897
7,30.265382609125037,0.0010654587888237882,8.0
8,30.265382609125037,0.0013327824985744595,0.0006116632901213827
9,30.265382609125037,0.0012780341036835654,8.0
10,30.265382609125037,0.0012785900610706126,8.0
11,30.265382609125037,0.0010654587888237882,8.0
12,30.265382609125037,0.0012785900610706126,8.0
13,30.265382609125037,0.0010654587888237882,8.0
14,30.265382609125037,2.5429846599080306,8.0
15,30.265382609125037,2.5429846599080306,8.0
16,30.470914922975588,2.54717333503316,8.0
17,30.867868225027188,2.6613408089912403,8.0
18,31.99924611268811,2.7372528726663106,8.0
19,59.75677719245546,2.8399246112688115,8.0
20,65.96748418285551,2.7831198855203017,8.0
21,31.080447269549232,2.5466437961516224,8.0
22,30.626810469662768,2.7020633280244097,8.0
23,30.60831454148315,2.7008314541483154,8.0
