Hour,pr_e,pr_fre_u,pr_fre_d
0,30.429038174265735,2.668058799181161,8.0
1,30.27638754395772,2.66175417304156,8.0
2,214.52914225561523,2.6613408089912403,8.0
3,30.20691992151889,2.660691992151889,8.0
4,30.20691992151889,2.5429846599080306,8.0
5,25.338083721335938,2.0868083721335937,8.0
6,25.338083721335938,0.0006116632901213827,0.0012785900610706126
7,25.338083721335938,0.0009785922106222782,8.0
8,25.338083721335938,0.0010654587888237882,0.0005031074178736212
9,25.338083721335938,0.0009962192295314939,8.0
10,25.338083721335938,0.0009962192295314939,8.0
11,25.338083721335938,0.000990372257815226,8.0
12,25.338083721335938,0.00098460980635696,8.0
13,25.338083721335938,0.0009962192295314939,8.0
14,25.338083721335938,0.0009962192295314939,8.0
15,25.338083721335938,0.0009962192295314939,8.0
16,30.216694532098824,2.5466437961516224,8.0
17,30.62063328024409,2.5429846599080306,8.0
18,32.78034303918028,2.7029221818511573,8.0
19,32.78034303918028,2.9180343039180285,8.0
20,32.78034303918028,2.6917885123843805,8.0
21,32.78034303918028,2.699937345458107,8.0
22,32.78034303918028,2.6911499784796886,8.0
23,65.96879940153269,2.9180343039180285,8.0
