Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.95975
vehicle,1,2,0.0,0.0,34.2685
vehicle,1,3,0.0,0.0,34.01125000000001
vehicle,1,4,0.0,0.0,34.59750000000001
vehicle,1,5,0.0,0.0,36.72025
vehicle,1,6,0.0,0.0,39.350500000000004
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,40.678750000000015
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,41.44875000000001
vehicle,1,11,0.0,0.0,41.05499999999999
vehicle,1,12,0.0,0.0,40.355000000000004
vehicle,1,13,0.0,0.0,39.823
vehicle,1,14,0.0,0.0,39.390750000000004
vehicle,1,15,0.0,0.0,39.8685
vehicle,1,16,0.0,0.0,40.579
vehicle,1,17,0.0,0.0,41.303500000000014
vehicle,1,18,0.0,0.0,42.773499999999984
vehicle,1,19,0.0,0.0,44.45
vehicle,1,20,0.0,0.0,45.98475000000002
vehicle,1,21,0.0,0.0,44.653
vehicle,1,22,0.0,0.0,41.30175
vehicle,1,23,0.0,0.0,38.08875
vehicle,1,24,0.0,0.0,36.17425
