Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.387
vehicle,1,2,0.0,0.0,36.336999999999996
vehicle,1,3,0.0,0.0,35.441
vehicle,1,4,0.0,0.0,35.81025
vehicle,1,5,0.0,0.0,38.46675000000067
vehicle,1,6,0.0,0.0,40.649
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,42.203
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.8415
vehicle,1,11,0.0,0.0,40.5825
vehicle,1,12,0.0,0.0,40.59125000000001
vehicle,1,13,0.0,0.0,41.06725
vehicle,1,14,0.0,0.0,41.622
vehicle,1,15,0.0,0.0,42.2415
vehicle,1,16,0.0,0.0,43.419250000000005
vehicle,1,17,0.0,0.0,45.32245035544685
vehicle,1,18,0.0,0.0,46.8475
vehicle,1,19,0.0,0.0,48.5345
vehicle,1,20,0.0,0.0,49.430499999999995
vehicle,1,21,0.0,0.0,47.30775
vehicle,1,22,0.0,0.0,43.77449999999998
vehicle,1,23,0.0,0.0,40.5348198115
vehicle,1,24,0.0,0.0,38.643069811500006
