Hour,pr_e,pr_fre_u,pr_fre_d
0,30.51788512384381,2.5429846599080306,8.0
1,30.51788512384381,2.5466437961516224,8.0
2,30.51788512384381,2.5429846599080306,8.0
3,30.51788512384381,2.5466437961516224,8.0
4,30.51788512384381,2.659482393782324,8.0
5,30.51788512384381,2.5429846599080306,8.0
6,30.195629872254024,2.6595629872254034,0.0005486228111083897
7,25.338083721335938,0.0010654587888237882,8.0
8,25.338083721335938,0.0012785900610706126,0.0006116632901213827
9,25.338083721335938,0.0010654587888237882,8.0
10,25.338083721335938,0.0010654587888237882,8.0
11,25.338083721335938,0.0010654587888237882,8.0
12,25.338083721335938,0.0010654587888237882,8.0
13,25.338083721335938,0.0010654587888237882,8.0
14,25.338083721335938,0.0010654587888237882,8.0
15,25.338083721335938,0.0012780341036835654,8.0
16,25.338083721335938,0.0010654587888237882,8.0
17,30.20539991837268,2.5466437961516224,8.0
18,59.31182266957629,2.6616694532098832,8.0
19,59.31182266957629,2.9214630435034774,8.0
20,32.81463043503477,2.6917885123843805,8.0
21,32.755797970795804,2.6668512645484324,8.0
22,32.755797970795804,2.54717333503316,8.0
23,32.755797970795804,2.9155797970795803,8.0
