Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.37708900000012,0.0,36.18300000000002
vehicle,1,2,39.169452,0.0,34.937
vehicle,1,3,58.754178,0.0,34.629
vehicle,1,4,0.0,0.0,35.376250000000006
vehicle,1,5,0.0,0.0,37.422000000000004
vehicle,1,6,48.961815000000016,0.0,0.0
vehicle,1,7,45.6976940000004,0.0,0.0
vehicle,1,8,137.6526456000014,0.0,41.63425
vehicle,1,9,37.770542999999996,0.0,0.0
vehicle,1,10,72.0438135,0.0,40.97275
vehicle,1,11,122.40453750000248,0.0,40.98675
vehicle,1,12,79.83107360000024,0.0,41.06025
vehicle,1,13,106.17719310000628,0.0,41.85825
vehicle,1,14,53.85799649999999,0.0,42.374500000000005
vehicle,1,15,134.5750458000074,0.0,43.522500000000036
vehicle,1,16,26.112968000000002,0.0,45.169250000000005
vehicle,1,17,98.6230845,0.0,46.704950355446854
vehicle,1,18,173.32482510000918,0.0,47.72599999999999
vehicle,1,19,68.54654099999999,0.0,48.398
vehicle,1,20,118.76737410000635,0.0,49.06825
vehicle,1,21,71.20446810000144,0.0,47.61225000000001
vehicle,1,22,1751.9242012928842,0.0,44.280249999999995
vehicle,1,23,3742.4661891178607,0.0,40.725569811499994
vehicle,1,24,2383.7542119712034,0.0,38.55129060858553
