Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,32.90700000000001
vehicle,1,2,0.0,0.0,32.53775
vehicle,1,3,0.0,0.0,32.59025
vehicle,1,4,0.0,0.0,33.314750000000004
vehicle,1,5,0.0,0.0,35.3395
vehicle,1,6,0.0,0.0,38.109750000000005
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,40.07850000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,39.54474999999999
vehicle,1,11,0.0,0.0,39.2
vehicle,1,12,0.0,0.0,38.745
vehicle,1,13,0.0,0.0,39.23325000000001
vehicle,1,14,0.0,0.0,39.60775
vehicle,1,15,0.0,0.0,39.91574999999998
vehicle,1,16,0.0,0.0,40.66475
vehicle,1,17,0.0,0.0,42.372749999999996
vehicle,1,18,0.0,0.0,43.73775
vehicle,1,19,0.0,0.0,45.15524999999998
vehicle,1,20,0.0,0.0,46.735499999999966
vehicle,1,21,0.0,0.0,45.27425
vehicle,1,22,0.0,0.0,41.762
vehicle,1,23,0.0,0.0,38.56825000000002
vehicle,1,24,0.0,0.0,36.722
