netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
62.840353975070066,29.37708900000012,0.0,36.18300000000002
138.49199099999998,39.169452,0.0,34.937
68.54654099999999,58.754178,0.0,34.629
48.96181500000001,0.0,0.0,35.376250000000006
43.40112671059266,0.0,0.0,37.422000000000004
29.377089,48.961815000000016,0.0,0.0
19.584726,45.6976940000004,0.0,0.0
293.5436926666659,137.6526456000014,0.0,41.63425
303.42924432132,37.770542999999996,0.0,0.0
311.8624161113404,72.0438135,0.0,40.97275
238.79570255707029,122.40453750000248,0.0,40.98675
218.53745624837856,79.83107360000024,0.0,41.06025
573.9496852273695,106.17719310000628,0.0,41.85825
432.262881,53.85799649999999,0.0,42.374500000000005
452.43742617827183,134.5750458000074,0.0,43.522500000000036
436.6520473000029,26.112968000000002,0.0,45.169250000000005
206.05929570000364,98.6230845,0.0,46.704950355446854
366.64495446178677,173.32482510000918,0.0,47.72599999999999
1306.3538086666758,68.54654099999999,0.0,48.398
0.0,118.76737410000635,0.0,49.06825
0.0,71.20446810000144,0.0,47.61225000000001
2151.102369299997,1751.9242012928842,0.0,44.280249999999995
3750.4719236591172,3742.4661891178607,0.0,40.725569811499994
7233.758438999959,2383.7542119712034,0.0,38.55129060858553
