Hour,pr_e,pr_fre_u,pr_fre_d
0,32.8123755152514,2.6616694532098832,8.0
1,32.8123755152514,2.5429846599080306,8.0
2,32.8123755152514,2.294995326293332,8.0
3,32.8123755152514,2.294995326293332,8.0
4,32.8123755152514,2.5466437961516224,8.0
5,26.54995326293332,2.294995326293332,8.0
6,17.54767928298358,0.0006116632901213827,0.0013230453586569751
7,17.54767928298358,0.000990372257815226,8.0
8,17.54767928298358,0.0010073879704940332,0.0005031074178736212
9,17.54767928298358,0.00098460980635696,8.0
10,17.54767928298358,0.0009962192295314939,8.0
11,17.54767928298358,0.00098460980635696,8.0
12,17.54767928298358,0.00098460980635696,8.0
13,17.54767928298358,0.0009962192295314939,8.0
14,17.54767928298358,0.0009962192295314939,8.0
15,17.54767928298358,0.0009962192295314939,8.0
16,17.54767928298358,0.0010654587888237882,8.0
17,17.54767928298358,0.0009962192295314939,8.0
18,30.490312555211112,2.5466437961516224,8.0
19,36.270610344564716,2.6917885123843805,8.0
20,36.286107931415465,3.2686107931415465,8.0
21,36.286107931415465,2.667376148505184,8.0
22,36.286107931415465,2.6853193650087115,8.0
23,36.286107931415465,3.2686107931415465,8.0
