Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6829038174265727,12.0
1,31.96754926256148,2.668058799181161,12.0
2,31.96754926256148,2.667638754395772,12.0
3,31.96754926256148,2.6660749703112274,12.0
4,31.96754926256148,2.6638171251961857,12.0
5,31.96754926256148,2.6911499784796886,12.0
6,31.96754926256148,2.8367549262561482,2.660198171681784
7,30.752639008078344,2.7152639008078343,12.0
8,30.463489075000865,2.6863489075000864,2.6668512645484324
9,30.463489075000865,2.660691992151889,12.0
10,30.463489075000865,2.54717333503316,12.0
11,30.463489075000865,2.5466437961516224,12.0
12,30.463489075000865,2.5429846599080306,12.0
13,30.463489075000865,2.5429846599080306,12.0
14,30.463489075000865,2.5429846599080306,12.0
15,30.463489075000865,2.6595900715582688,12.0
16,30.463489075000865,2.6660749703112274,12.0
17,30.972528726663104,2.7006803108336865,12.0
18,59.75677719245546,2.748044726954923,12.0
19,65.95146552087236,2.748044726954923,12.0
20,31.080447269549232,2.748044726954923,12.0
21,30.961192127036902,2.7361192127036897,12.0
22,30.856220505834713,2.7256220505834703,12.0
23,30.790494773149202,2.7062931913659405,12.0
