Hour,pr_e,pr_fre_u,pr_fre_d
0,30.51788512384381,2.667638754395772,12.0
1,30.51788512384381,2.667376148505184,12.0
2,30.51788512384381,2.667376148505184,2.6595900715582688
3,30.51788512384381,2.66175417304156,12.0
4,30.51788512384381,2.66175417304156,12.0
5,30.51788512384381,2.6869030156860525,12.0
6,30.51788512384381,12.0,2.659482393782324
7,30.486055729324644,2.688605572932464,12.0
8,30.457377442501222,2.6857377442501225,2.6616694532098832
9,30.43143550476259,2.6605399918372683,12.0
10,30.43143550476259,2.5466437961516224,12.0
11,30.43143550476259,2.5466437961516224,12.0
12,30.43143550476259,2.5466437961516224,12.0
13,30.43143550476259,2.5466437961516224,12.0
14,30.43143550476259,2.5466437961516224,12.0
15,30.43143550476259,2.660198171681784,12.0
16,30.43143550476259,2.6660749703112274,12.0
17,30.87942877453495,2.7006803108336865,12.0
18,34.55543273581463,2.7372528726663106,12.0
19,59.75677719245546,3.0955432735814625,12.0
20,65.97322166904071,3.0955432735814625,12.0
21,30.972528726663104,2.7191489893678,12.0
22,30.972528726663104,2.6874675691847014,12.0
23,30.972528726663104,2.6660749703112274,12.0
