Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7996.88359025807,0.0,10.134056225567976
vehicle,1,2,7673.672453785993,0.0,15.839895699952388
vehicle,1,3,7755.189562107891,0.0,0.0
vehicle,1,4,7811.863094166785,0.0,397.0802741076495
vehicle,1,5,7800.234457685043,0.0,7884.810773247774
vehicle,1,6,6320.589916203589,0.0,9464.766472996418
vehicle,1,7,7809.095242189464,255.42000000000004,0.0
vehicle,1,8,7352.335289592982,0.0,11389.356755902269
vehicle,1,9,7942.485041414229,0.0,0.0
vehicle,1,10,7922.449373571103,0.0,5600.879842017985
vehicle,1,11,7879.081966699535,0.0,5713.330051225316
vehicle,1,12,7865.881404785378,0.0,5660.815399783716
vehicle,1,13,7787.341685742461,0.0,5773.492793285038
vehicle,1,14,7428.964551504632,0.0,5543.431114121623
vehicle,1,15,7668.136716963881,0.0,5717.957314647615
vehicle,1,16,7157.521646090535,0.0,5748.094371913404
vehicle,1,17,7496.264910836765,0.0,5740.137498923718
vehicle,1,18,7187.834495598995,0.0,5532.742975628141
vehicle,1,19,7948.645303640836,0.0,6082.402071491977
vehicle,1,20,7540.745997370829,0.0,5559.440843576804
vehicle,1,21,7011.185297614118,0.0,5860.761519898549
vehicle,1,22,7875.45,0.0,5688.024711456936
vehicle,1,23,8004.593869052589,0.0,17884.571953071794
vehicle,1,24,8485.620000000003,0.0,66091.41838157439
