Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,390.6016517187616
vehicle,1,5,8428.86,0.0,7822.755069784905
vehicle,1,6,8076.562592592593,0.0,9165.842392930448
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11392.834580604105
vehicle,1,9,6044.94,0.0,0.0
vehicle,1,10,6354.855997322592,0.0,5538.471381616647
vehicle,1,11,6858.912953057702,0.0,5681.246275018162
vehicle,1,12,6768.630000000002,0.0,5621.827377048297
vehicle,1,13,7194.33,0.0,5648.587597627524
vehicle,1,14,6257.79,0.0,5543.9247216909625
vehicle,1,15,6499.02,0.0,5662.175070894836
vehicle,1,16,5929.288371784749,0.0,5679.611508883245
vehicle,1,17,5937.705010539117,0.0,5688.677218566201
vehicle,1,18,7242.681111111114,0.0,5361.4539242480505
vehicle,1,19,7994.225555555554,0.0,0.0
vehicle,1,20,7627.387777777778,0.0,5530.192116673895
vehicle,1,21,8302.376296296297,0.0,5785.688196946285
vehicle,1,22,8137.570833333335,0.0,5610.705809990137
vehicle,1,23,8431.520625000001,0.0,17804.452801304098
vehicle,1,24,8514.0,0.0,69163.93209891728
