Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.668058799181161,12.0
1,31.987799466137552,2.667638754395772,12.0
2,31.987799466137552,2.667638754395772,12.0
3,31.987799466137552,2.6638171251961857,12.0
4,31.987799466137552,2.667638754395772,12.0
5,31.987799466137552,2.7008314541483154,12.0
6,31.987799466137552,2.8374319322933066,2.660198171681784
7,31.080447269549232,2.7256220505834703,12.0
8,30.84655039874883,2.6853138229585367,2.667638754395772
9,30.84655039874883,2.660691992151889,12.0
10,30.84655039874883,2.54717333503316,12.0
11,30.84655039874883,2.54717333503316,12.0
12,30.84655039874883,2.5466437961516224,12.0
13,30.84655039874883,2.5466437961516224,12.0
14,30.84655039874883,2.5466437961516224,12.0
15,30.84655039874883,2.6605399918372683,12.0
16,30.84655039874883,2.6853193650087115,12.0
17,32.8123755152514,2.7268279843030907,12.0
18,59.75677719245546,2.9212375515251403,12.0
19,65.94124684394866,2.9212375515251403,12.0
20,31.98282520753049,2.7861613931061924,12.0
21,31.98282520753049,2.748044726954923,12.0
22,31.98282520753049,2.7152639008078343,12.0
23,31.98282520753049,2.6870914922975584,12.0
