Hour,pr_e,pr_fre_u,pr_fre_d
0,30.87942877453495,2.667638754395772,12.0
1,30.87942877453495,2.667376148505184,12.0
2,30.87942877453495,2.6668512645484324,2.6595629872254034
3,30.87942877453495,2.66175417304156,12.0
4,30.87942877453495,2.6595900715582688,12.0
5,30.87942877453495,2.6638171251961857,12.0
6,30.87942877453495,2.6917885123843805,2.6616694532098832
7,30.87942877453495,2.7256220505834703,12.0
8,30.87942877453495,2.699937345458107,2.660198171681784
9,30.87942877453495,2.6836834480486558,12.0
10,30.87942877453495,2.6660749703112274,12.0
11,30.87942877453495,2.6660749703112274,12.0
12,30.87942877453495,2.6668512645484324,12.0
13,30.87942877453495,2.6836834480486558,12.0
14,30.87942877453495,2.6853193650087115,12.0
15,30.87942877453495,2.7062931913659405,12.0
16,30.87942877453495,2.727942877453496,12.0
17,59.75677719245546,3.440307922426088,12.0
18,59.75677719245546,3.440307922426088,12.0
19,38.00307922426087,2.7852353291355563,12.0
20,31.987799466137552,2.7361192127036897,12.0
21,31.987799466137552,2.7256220505834703,12.0
22,31.987799466137552,2.6874675691847014,12.0
23,31.987799466137552,2.667638754395772,12.0
