Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.668058799181161,12.0
1,31.97748565208871,2.667638754395772,12.0
2,31.97748565208871,2.667638754395772,12.0
3,31.97748565208871,2.6638171251961857,12.0
4,31.97748565208871,2.6638171251961857,12.0
5,31.97748565208871,2.6874675691847014,12.0
6,31.97748565208871,2.837748565208871,2.6595900715582688
7,31.97431932293307,2.7027376825255147,12.0
8,31.97431932293307,2.6853138229585367,2.667638754395772
9,31.97431932293307,2.660691992151889,12.0
10,31.97431932293307,2.6594677462018343,12.0
11,31.97431932293307,2.6594677462018343,12.0
12,31.97431932293307,2.6594677462018343,12.0
13,31.97431932293307,2.54717333503316,12.0
14,31.97431932293307,2.660691992151889,12.0
15,31.97431932293307,2.6665382609125037,12.0
16,31.97431932293307,2.7006803108336865,12.0
17,31.98282520753049,2.7829619220830013,12.0
18,65.98233065570568,2.838718670618572,12.0
19,65.98233065570568,2.838718670618572,12.0
20,31.987186706185717,2.7861613931061924,12.0
21,31.987186706185717,2.7372528726663106,12.0
22,31.987186706185717,2.7039157270969736,12.0
23,31.987186706185717,2.6847350300649904,12.0
