Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,15.839895699952388
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,396.37803624145886
vehicle,1,5,8428.86,0.0,7769.959027548745
vehicle,1,6,8115.103333333333,0.0,9179.328021515974
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11453.877554748102
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5504.928745302963
vehicle,1,11,7998.43,0.0,5672.597104431535
vehicle,1,12,7951.129999999999,0.0,5603.115801046283
vehicle,1,13,7889.64,0.0,5508.453662090623
vehicle,1,14,7705.170000000001,0.0,5656.3822092263235
vehicle,1,15,7757.200000000001,0.0,5627.094820794732
vehicle,1,16,7254.6375,0.0,5654.279287697752
vehicle,1,17,7559.7225,0.0,5688.980420050781
vehicle,1,18,7303.12,0.0,5311.011582233116
vehicle,1,19,8036.27,0.0,5956.511257819583
vehicle,1,20,7743.010000000001,0.0,5517.078561712244
vehicle,1,21,8321.64666666667,0.0,5756.380162343533
vehicle,1,22,8159.249999999999,0.0,5643.926200128838
vehicle,1,23,8439.502499999999,0.0,18101.15280130408
vehicle,1,24,8514.0,0.0,76006.86516702891
