Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.667638754395772,12.0
1,30.801779035951956,2.6668512645484324,12.0
2,30.801779035951956,2.6668512645484324,12.0
3,30.801779035951956,2.6616694532098832,12.0
4,30.801779035951956,2.6605399918372683,12.0
5,30.801779035951956,2.668058799181161,12.0
6,30.801779035951956,2.7006803108336865,2.659482393782324
7,30.801779035951956,2.720177903595196,12.0
8,30.801779035951956,2.7062931913659405,2.6595900715582688
9,30.801779035951956,2.7079687948625755,12.0
10,30.801779035951956,2.6853193650087115,12.0
11,30.801779035951956,2.6660749703112274,12.0
12,30.801779035951956,2.6660749703112274,12.0
13,30.801779035951956,2.6605399918372683,12.0
14,30.801779035951956,2.54717333503316,12.0
15,30.801779035951956,2.660691992151889,12.0
16,30.801779035951956,2.6836834480486558,12.0
17,35.684175922428466,2.7191489893678,12.0
18,59.75677719245546,3.2084175922428466,12.0
19,65.98804936483135,3.2084175922428466,12.0
20,31.97089968278697,2.8370899682786965,12.0
21,30.87942877453495,2.7152639008078343,12.0
22,30.662931913659406,2.6869030156860525,12.0
23,30.662931913659406,2.6638171251961857,12.0
