Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.6911499784796886,12.0
1,31.991202750104172,2.6853193650087115,12.0
2,31.991202750104172,2.683143550476259,12.0
3,31.991202750104172,2.683143550476259,12.0
4,31.991202750104172,2.6853193650087115,12.0
5,31.991202750104172,2.7008314541483154,12.0
6,31.991202750104172,2.8391202750104174,2.6594677462018343
7,30.457377442501222,2.6853193650087115,12.0
8,30.443548631021844,2.6829038174265727,2.660691992151889
9,30.443548631021844,2.6595900715582688,12.0
10,30.443548631021844,2.5429846599080306,12.0
11,30.443548631021844,2.5429846599080306,12.0
12,30.443548631021844,2.5429846599080306,12.0
13,30.443548631021844,2.5429846599080306,12.0
14,30.443548631021844,2.5429846599080306,12.0
15,30.443548631021844,2.659482393782324,12.0
16,30.443548631021844,2.6660749703112274,12.0
17,31.99924611268811,2.7006803108336865,12.0
18,59.75677719245546,2.8399246112688115,12.0
19,59.75677719245546,2.8399246112688115,12.0
20,31.078489029333813,2.7478489029333817,12.0
21,31.078489029333813,2.7478489029333817,12.0
22,30.644437174934765,2.7029221818511573,12.0
23,30.51788512384381,2.6917885123843805,12.0
