netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,15.839895699952388
0.0,8514.0,0.0,0.0
0.0,8514.0,0.0,413.0882687691382
0.0,8428.86,0.0,7939.602371758353
0.0,8076.562592592593,0.0,9299.638420476913
0.0,7900.479583333335,0.0,0.0
0.0,7397.424375,0.0,11546.02607976921
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,5623.927773977429
0.0,7947.845277777781,0.0,5734.994043112786
0.0,7914.998055555556,0.0,5659.391560898771
0.0,7846.281666666669,0.0,5630.754093730069
0.0,7588.1025,0.0,5646.691154667913
0.0,7704.644444444446,0.0,5681.08779802953
0.0,7195.512499999999,0.0,5791.895129546073
0.0,7522.276666666668,0.0,5782.657645986348
0.0,7242.681111111114,0.0,5543.809522011701
0.0,7994.225555555554,0.0,6030.6653306474645
0.0,7627.387777777778,0.0,5574.452417388924
0.0,8302.376296296297,0.0,5845.212206317213
0.0,8137.570833333335,0.0,5695.849422528841
0.0,8431.520625000001,0.0,17805.0978013041
0.0,8514.0,0.0,73931.6932904915
