Hour,pr_e,pr_fre_u,pr_fre_d
0,30.63915727096973,2.6668512645484324,12.0
1,30.63915727096973,2.6660749703112274,12.0
2,30.63915727096973,2.6660749703112274,2.659482393782324
3,30.63915727096973,2.6613408089912403,12.0
4,30.63915727096973,2.659482393782324,12.0
5,30.63915727096973,2.6638171251961857,12.0
6,30.63915727096973,2.6863489075000864,2.6616694532098832
7,59.31182266957629,2.7039157270969736,12.0
8,30.63915727096973,2.6853138229585367,2.6660749703112274
9,30.63915727096973,2.6613408089912403,12.0
10,30.63915727096973,2.6594677462018343,12.0
11,30.63915727096973,2.6594677462018343,12.0
12,30.63915727096973,2.6594677462018343,12.0
13,30.63915727096973,2.6594677462018343,12.0
14,30.63915727096973,2.54717333503316,12.0
15,30.63915727096973,2.660691992151889,12.0
16,30.800231321570866,2.7006803108336865,12.0
17,31.99550506137401,2.8395505061374005,12.0
18,59.75677719245546,2.8395505061374005,12.0
19,59.75677719245546,2.8395505061374005,12.0
20,30.868279843030912,2.7268279843030907,12.0
21,30.860082489679986,2.7260082489679984,12.0
22,30.800231321570866,2.699937345458107,12.0
23,30.800231321570866,2.6668512645484324,12.0
