netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,9.053121109631558
0.0,8514.0,0.0,419.75628328331993
0.0,8428.86,0.0,7914.866402388641
0.0,8149.789999999999,0.0,9285.761710091658
0.0,8017.350000000001,0.0,0.0
0.0,7527.795,0.0,11509.251048038504
0.0,8055.190000000001,0.0,0.0
0.0,8031.54,0.0,5449.189349277875
0.0,8038.635,0.0,5673.491296444561
0.0,7974.78,0.0,5737.189647236734
0.0,7918.02,0.0,5475.3999248295695
0.0,7790.31,0.0,5726.907657598895
0.0,7804.5,0.0,5599.778343837384
0.0,7329.135,0.0,5777.860557617075
0.0,7598.745,0.0,5769.294678650951
0.0,7357.515,0.0,5477.056637052042
0.0,8074.11,0.0,5966.959851498524
0.0,7847.069999999999,0.0,5646.086131391914
0.0,8334.26,0.0,5763.234469212242
0.0,8173.440000000001,0.0,5631.58989175371
0.0,8450.145,0.0,17007.261647158768
0.0,8514.0,0.0,77036.61867558208
