Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,439.1326430478341
vehicle,1,5,8428.86,0.0,7806.298871935379
vehicle,1,6,8115.103333333333,0.0,9082.60134793736
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11447.91430699919
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5491.42902247932
vehicle,1,11,7998.43,0.0,5702.769969130971
vehicle,1,12,7951.129999999999,0.0,5663.868776322372
vehicle,1,13,7889.64,0.0,5502.597175184105
vehicle,1,14,7705.170000000001,0.0,5521.3549351231495
vehicle,1,15,7757.200000000001,0.0,5705.439448197782
vehicle,1,16,7254.6375,0.0,5681.965179566747
vehicle,1,17,7559.7225,0.0,5678.0763312888585
vehicle,1,18,7303.12,0.0,5481.798817050684
vehicle,1,19,8036.27,0.0,5955.213137348695
vehicle,1,20,7743.010000000001,0.0,5482.675328338279
vehicle,1,21,8321.64666666667,0.0,5759.695653692844
vehicle,1,22,8159.249999999999,0.0,5653.275809990137
vehicle,1,23,8439.502499999999,0.0,17905.856953071787
vehicle,1,24,8514.0,0.0,75985.57216711738
