Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,443.1961746750461
vehicle,1,5,8428.86,0.0,7882.457534256041
vehicle,1,6,8076.562592592593,0.0,9511.434185995786
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11295.734146495957
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,5519.306831002335
vehicle,1,11,7947.845277777781,0.0,5639.625741579787
vehicle,1,12,7914.998055555556,0.0,5738.467239817077
vehicle,1,13,7846.281666666669,0.0,5479.231508263442
vehicle,1,14,7588.1025,0.0,5663.175709756732
vehicle,1,15,7704.644444444446,0.0,5618.641382886301
vehicle,1,16,7195.512499999999,0.0,5710.1284653192315
vehicle,1,17,7522.276666666668,0.0,5902.647653468922
vehicle,1,18,7242.681111111114,0.0,5406.156187591466
vehicle,1,19,7994.225555555554,0.0,5903.776498106603
vehicle,1,20,7627.387777777778,0.0,5697.072869769478
vehicle,1,21,8302.376296296297,0.0,5789.2817388199
vehicle,1,22,8137.570833333335,0.0,5642.999010384869
vehicle,1,23,8431.520625000001,0.0,17063.701174572234
vehicle,1,24,8514.0,0.0,75361.57067413251
