Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6668512645484324,12.0
1,31.96754926256148,2.6668512645484324,12.0
2,31.96754926256148,2.6665382609125037,12.0
3,31.96754926256148,2.6616694532098832,12.0
4,31.96754926256148,2.66175417304156,12.0
5,31.96754926256148,2.6869030156860525,12.0
6,59.31182266957629,2.8367549262561482,2.659482393782324
7,30.629221818511574,2.7029221818511573,12.0
8,30.60831454148315,2.6836834480486558,2.6638171251961857
9,30.60831454148315,2.6605399918372683,12.0
10,30.60831454148315,2.54717333503316,12.0
11,30.60831454148315,2.5466437961516224,12.0
12,30.60831454148315,2.5466437961516224,12.0
13,30.60831454148315,2.54717333503316,12.0
14,30.60831454148315,2.54717333503316,12.0
15,30.60831454148315,2.6605399918372683,12.0
16,30.60831454148315,2.668058799181161,12.0
17,32.680306238149825,2.7062931913659405,12.0
18,59.75677719245546,2.908030623814983,12.0
19,59.75677719245546,2.908030623814983,12.0
20,30.87942877453495,2.727942877453496,12.0
21,30.801779035951956,2.7191489893678,12.0
22,30.790494773149202,2.689031255521112,12.0
23,30.790494773149202,2.6668512645484324,12.0
