Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.667638754395772,12.0
1,31.987799466137552,2.6668512645484324,12.0
2,31.987799466137552,2.6668512645484324,2.659482393782324
3,31.987799466137552,2.6616694532098832,12.0
4,31.987799466137552,2.659482393782324,12.0
5,31.987799466137552,2.6638171251961857,12.0
6,31.987799466137552,2.6917885123843805,2.6616694532098832
7,31.987799466137552,2.8387799466137547,12.0
8,31.987799466137552,2.6843548631021843,2.6660749703112274
9,31.987799466137552,2.660691992151889,12.0
10,31.987799466137552,2.54717333503316,12.0
11,31.987799466137552,2.54717333503316,12.0
12,31.987799466137552,2.54717333503316,12.0
13,31.987799466137552,2.54717333503316,12.0
14,31.987799466137552,2.6605399918372683,12.0
15,31.987799466137552,2.6660749703112274,12.0
16,31.987799466137552,2.699937345458107,12.0
17,59.305613684074174,3.149289493590226,12.0
18,35.09289493590226,2.7372528726663106,12.0
19,35.09289493590226,3.149289493590226,12.0
20,32.680306238149825,2.7260082489679984,12.0
21,32.680306238149825,2.7200231321570865,12.0
22,32.680306238149825,2.7008314541483154,12.0
23,32.680306238149825,2.6870914922975584,12.0
