Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,409.50420719925546
vehicle,1,5,8428.86,0.0,7986.830357368291
vehicle,1,6,8115.103333333333,0.0,9492.56257030627
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11495.797233266838
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5489.739501590591
vehicle,1,11,7998.43,0.0,5775.446565890003
vehicle,1,12,7951.129999999999,0.0,5796.35839720499
vehicle,1,13,7889.64,0.0,5690.2677987405905
vehicle,1,14,7705.170000000001,0.0,5600.593703722936
vehicle,1,15,7757.200000000001,0.0,5691.10439846143
vehicle,1,16,7254.6375,0.0,5834.727505214212
vehicle,1,17,7559.7225,0.0,5801.859215588678
vehicle,1,18,7303.12,0.0,5448.446231135762
vehicle,1,19,8036.27,0.0,6126.418723091379
vehicle,1,20,7743.010000000001,0.0,5682.456610954288
vehicle,1,21,8321.64666666667,0.0,5809.408237802896
vehicle,1,22,8159.249999999999,0.0,5774.777627117275
vehicle,1,23,8439.502499999999,0.0,17117.556647158766
vehicle,1,24,8514.0,0.0,75079.01533779665
