Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,0.0
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,415.1414408953187
vehicle,1,5,8428.86,0.0,7842.050157568386
vehicle,1,6,8023.6453164519635,0.0,9183.394279088017
vehicle,1,7,7790.366814514451,0.0,0.0
vehicle,1,8,4354.893997370816,0.0,11301.829301372878
vehicle,1,9,5250.3,0.0,0.0
vehicle,1,10,7123.38,0.0,5543.074657199151
vehicle,1,11,6541.590000000001,0.0,5700.826349229837
vehicle,1,12,6968.638114495873,0.0,5575.270694227217
vehicle,1,13,6786.559065521771,0.0,5679.903704662076
vehicle,1,14,5727.397515141231,0.0,5545.537241735715
vehicle,1,15,6637.93739190859,0.0,5570.086164535253
vehicle,1,16,6240.375,0.0,5763.398436317059
vehicle,1,17,7494.073293705229,0.0,5648.923425200291
vehicle,1,18,7176.8117330548575,0.0,5207.150487007996
vehicle,1,19,7939.287571972803,0.0,5981.911720924983
vehicle,1,20,7525.949164840853,56.76,0.0
vehicle,1,21,8270.802742513108,0.0,5738.777051465234
vehicle,1,22,8102.0505853272425,0.0,5645.424600134171
vehicle,1,23,8428.880786132813,0.0,18035.894028955652
vehicle,1,24,8514.0,0.0,66206.72256616157
