Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089,0.0,37.926
vehicle,1,2,19.584726000004842,0.0,36.45600000000001
vehicle,1,3,9.792363,0.0,35.54775
vehicle,1,4,33.5738160000034,0.0,35.194250000000004
vehicle,1,5,0.0,0.0,35.238
vehicle,1,6,13.149744599999998,0.0,35.52325000000001
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,114.710538,0.0,36.6135
vehicle,1,9,75.54108599999999,0.0,0.0
vehicle,1,10,118.76737410001506,0.0,38.08875
vehicle,1,11,63.65035950000324,0.0,39.74425
vehicle,1,12,55.95636000000001,0.0,41.825
vehicle,1,13,46.163997,0.0,43.981
vehicle,1,14,19.584726,0.0,46.0985
vehicle,1,15,9.792363,0.0,49.196000000000005
vehicle,1,16,19.584726,0.0,52.96024999999999
vehicle,1,17,0.0,0.0,56.30800000000018
vehicle,1,18,47.70279690000254,0.0,58.352000000000004
vehicle,1,19,652.940523621464,0.0,57.89874999999999
vehicle,1,20,9413.024026307537,0.0,57.12000000000002
vehicle,1,21,2100.558825775009,0.0,55.11450000000004
vehicle,1,22,545.2947282000034,0.0,50.53475000000005
vehicle,1,23,470.0334240000001,0.0,45.83074999999998
vehicle,1,24,492.9755316000184,0.0,42.65975
