Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,38.305749999999996
vehicle,1,2,0.0,0.0,37.10525
vehicle,1,3,0.0,0.0,36.45600000000001
vehicle,1,4,0.0,0.0,37.147250000000014
vehicle,1,5,0.0,0.0,38.955
vehicle,1,6,0.0,0.0,40.992000000000004
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.64849999999999
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.71850000000004
vehicle,1,11,0.0,0.0,43.65375
vehicle,1,12,0.0,0.0,43.246
vehicle,1,13,0.0,0.0,43.68875
vehicle,1,14,0.0,0.0,44.37125000000001
vehicle,1,15,0.0,0.0,45.37575
vehicle,1,16,0.0,0.0,46.5325
vehicle,1,17,0.0,0.0,47.42770035544689
vehicle,1,18,0.0,0.0,48.070750000000004
vehicle,1,19,0.0,0.0,48.797000000000004
vehicle,1,20,0.0,0.0,49.215250000000026
vehicle,1,21,0.0,0.0,48.49775
vehicle,1,22,0.0,0.0,45.45449999999999
vehicle,1,23,0.0,0.0,42.20781981150003
vehicle,1,24,0.0,0.0,39.87856981150001
