Hour,pr_e,pr_fre_u,pr_fre_d
0,30.679687948625755,2.6665382609125037,8.0
1,30.679687948625755,2.6595900715582688,8.0
2,30.679687948625755,2.6660749703112274,8.0
3,30.679687948625755,2.6843548631021843,8.0
4,30.679687948625755,2.7020633280244097,8.0
5,30.679687948625755,2.5466437961516224,8.0
6,30.213408089912402,0.004153897738821771,0.0005486228111083897
7,30.213408089912402,0.0010654587888237882,8.0
8,30.213408089912402,0.0013327824985744595,0.0006116632901213827
9,30.213408089912402,0.0012785900610706126,8.0
10,30.213408089912402,0.0012785900610706126,8.0
11,30.213408089912402,0.0012785900610706126,8.0
12,30.213408089912402,0.0012785900610706126,8.0
13,30.213408089912402,0.0012785900610706126,8.0
14,30.213408089912402,2.5429846599080306,8.0
15,30.28058799181161,2.54717333503316,8.0
16,30.28058799181161,2.6665382609125037,8.0
17,30.867868225027188,2.6616694532098832,8.0
18,37.98903787563847,3.438903787563848,8.0
19,66.60263171474656,3.438903787563848,8.0
20,66.60263171474656,2.7246550398748832,8.0
21,30.800231321570866,0.004572635149809374,8.0
22,30.60831454148315,2.6605399918372683,8.0
23,30.51788512384381,2.659482393782324,8.0
