Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.94775
vehicle,1,2,0.0,0.0,35.58975
vehicle,1,3,0.0,0.0,35.066500000000026
vehicle,1,4,0.0,0.0,35.16625
vehicle,1,5,0.0,0.0,35.57574999999999
vehicle,1,6,0.0,0.0,36.05000000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,37.61275
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,39.032
vehicle,1,11,0.0,0.0,39.082750000000004
vehicle,1,12,0.0,0.0,39.0355
vehicle,1,13,0.0,0.0,39.26650000000002
vehicle,1,14,0.0,0.0,39.30675
vehicle,1,15,0.0,0.0,40.2325
vehicle,1,16,0.0,0.0,41.48900000000001
vehicle,1,17,0.0,0.0,42.92575
vehicle,1,18,0.0,0.0,44.14375
vehicle,1,19,0.0,0.0,45.09575000000001
vehicle,1,20,0.0,0.0,46.063500000000005
vehicle,1,21,0.0,0.0,45.142999999999994
vehicle,1,22,0.0,0.0,42.22575000000003
vehicle,1,23,0.0,0.0,39.487000000000016
vehicle,1,24,0.0,0.0,37.60672079708483
