Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,45.12024999999998
vehicle,1,2,0.0,0.0,42.76300000000002
vehicle,1,3,0.0,0.0,41.622
vehicle,1,4,0.0,0.0,41.718250000000005
vehicle,1,5,0.0,0.0,43.303750000000015
vehicle,1,6,0.0,0.0,45.52624999999999
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,50.417500000000025
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,55.935249999999996
vehicle,1,11,0.0,0.0,59.83775
vehicle,1,12,0.0,0.0,63.17325000000002
vehicle,1,13,0.0,0.0,67.109
vehicle,1,14,0.0,0.0,70.43225
vehicle,1,15,0.0,0.0,72.51825000000002
vehicle,1,16,0.0,0.0,73.89025000000001
vehicle,1,17,48.96181500000995,0.0,74.47824999999999
vehicle,1,18,1146.4213235470665,0.0,73.24100000000001
vehicle,1,19,7407.493664945209,0.0,70.98700000000004
vehicle,1,20,7415.371293838012,0.0,68.87475
vehicle,1,21,176.262534,0.0,65.25925
vehicle,1,22,176.262534,0.0,59.277750000000005
vehicle,1,23,176.262534,0.0,53.581500000000034
vehicle,1,24,176.262534,0.0,49.49447079708486
