Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5.455745100002648,0.0,38.0765
vehicle,1,2,0.0,0.0,36.97749999999999
vehicle,1,3,24.76068930000245,0.0,36.5645
vehicle,1,4,9.792363,0.0,37.01775000000001
vehicle,1,5,29.377089,0.0,39.05825
vehicle,1,6,39.169452,0.0,41.7095
vehicle,1,7,39.169452,0.0,0.0
vehicle,1,8,58.754178,0.0,44.868249999999996
vehicle,1,9,140.4504636,0.0,0.0
vehicle,1,10,79.73781300000346,0.0,46.30499999999999
vehicle,1,11,19.584726,0.0,47.159000000000006
vehicle,1,12,95.12581199999998,0.0,46.71625
vehicle,1,13,46.163997,0.0,48.1775
vehicle,1,14,55.956360000000224,0.0,50.106
vehicle,1,15,0.0,0.0,52.30925
vehicle,1,16,58.754178,0.0,54.097750000000005
vehicle,1,17,9.792363000000122,0.0,55.55375
vehicle,1,18,235.01671200000018,0.0,56.784000000000006
vehicle,1,19,251.52383820000344,0.0,57.08150000000003
vehicle,1,20,2396.1456546143427,0.0,56.93100000000001
vehicle,1,21,2121.0258258000276,0.0,54.95350000000002
vehicle,1,22,1701.4473752676327,0.0,50.2565
vehicle,1,23,19.584726,0.0,45.82725000000001
vehicle,1,24,0.0,0.0,42.72800000000071
