Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,36.371634000003425,0.0,39.05825
vehicle,1,2,19.584726,0.0,37.80175
vehicle,1,3,0.0,0.0,37.42375000000002
vehicle,1,4,9.792363,0.0,37.83850000000001
vehicle,1,5,0.0,0.0,39.87025
vehicle,1,6,81.69628559999998,0.0,42.35350000000003
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,39.169452,0.0,46.257749999999994
vehicle,1,9,111.91272000000002,0.0,0.0
vehicle,1,10,278.1031092000073,0.0,47.45125
vehicle,1,11,104.918175,0.0,47.992000000000004
vehicle,1,12,65.748723,0.0,49.04724999999999
vehicle,1,13,29.377089,0.0,50.62925
vehicle,1,14,101.70068430001166,0.0,52.51225
vehicle,1,15,12.450290100001425,0.0,54.691
vehicle,1,16,58.754178,0.0,56.75425000000002
vehicle,1,17,19.584726,0.0,57.96175000000004
vehicle,1,18,58.14904291432237,0.0,58.271499999999975
vehicle,1,19,107.71599299999998,0.0,57.624
vehicle,1,20,3446.366618895594,0.0,56.57399999999998
vehicle,1,21,2104.5042931044754,0.0,54.102999999999966
vehicle,1,22,447.79077090000055,0.0,49.56
vehicle,1,23,460.24106099999995,0.0,45.18500000000001
vehicle,1,24,460.24106099999995,0.0,42.11822079708483
