Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,46.592
vehicle,1,2,9.792363,0.0,44.455250000000014
vehicle,1,3,19.584726,0.0,43.27399999999999
vehicle,1,4,0.0,0.0,43.37725
vehicle,1,5,29.377089,0.0,45.21125000000001
vehicle,1,6,78.338904,0.0,47.33225
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,29.377089,0.0,51.69675
vehicle,1,9,39.169452,0.0,0.0
vehicle,1,10,44.76508800000627,0.0,56.5285
vehicle,1,11,193.6090056000309,0.0,57.835750000000026
vehicle,1,12,99.3225390000034,0.0,59.904250000000005
vehicle,1,13,29.377089,0.0,62.60625
vehicle,1,14,58.474396200011924,0.0,65.03875
vehicle,1,15,9.792363,0.0,67.20175
vehicle,1,16,86.59246710000322,0.0,68.67
vehicle,1,17,19.584726,0.0,69.02875
vehicle,1,18,9.792363,0.0,68.05225
vehicle,1,19,2376.0903946606395,0.0,65.76675
vehicle,1,20,2212.5463028174668,0.0,63.357
vehicle,1,21,1500.4888262362504,0.0,59.84650000000001
vehicle,1,22,822.558492,0.0,54.411
vehicle,1,23,709.5266448000142,0.0,49.315
vehicle,1,24,686.1648645000008,0.0,46.03375
