Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.95749999999999
vehicle,1,2,0.0,0.0,36.63275
vehicle,1,3,9.792363,0.0,36.38949999999999
vehicle,1,4,9.792363,0.0,36.44375
vehicle,1,5,19.584726,0.0,36.9635
vehicle,1,6,29.377089,0.0,37.74925
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,58.754178,0.0,39.396
vehicle,1,9,39.169452,0.0,0.0
vehicle,1,10,0.0,0.0,38.8815
vehicle,1,11,75.54108599999999,0.0,38.9095
vehicle,1,12,41.967270000004845,0.0,39.34175000000002
vehicle,1,13,19.584726,0.0,40.314750000000004
vehicle,1,14,7.554108600011403,0.0,41.40324999999998
vehicle,1,15,9.792363,0.0,43.44375
vehicle,1,16,65.748723,0.0,45.356500000000004
vehicle,1,17,9.792363,0.0,47.443450355446856
vehicle,1,18,9.792363,0.0,49.30625
vehicle,1,19,39.169452,0.0,49.86275000000001
vehicle,1,20,1142.7880241981477,0.0,50.03424999999999
vehicle,1,21,688.3882635258773,0.0,49.0945
vehicle,1,22,708.0807119755809,0.0,46.01975
vehicle,1,23,8067.297706805269,0.0,42.710069811500006
vehicle,1,24,5656.1789085369,0.0,40.09129060858484
