Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.668058799181161,10.0
1,31.991202750104172,2.667638754395772,10.0
2,31.991202750104172,2.667638754395772,2.6595900715582688
3,31.991202750104172,2.6638171251961857,10.0
4,31.991202750104172,2.6638171251961857,10.0
5,31.991202750104172,2.689031255521112,10.0
6,31.991202750104172,2.8391202750104174,2.660198171681784
7,31.97431932293307,2.720177903595196,10.0
8,31.97431932293307,2.8374319322933066,2.667638754395772
9,30.447350300649912,2.660691992151889,10.0
10,30.447350300649912,2.667376148505184,10.0
11,30.447350300649912,2.6829038174265727,10.0
12,30.447350300649912,2.667638754395772,10.0
13,30.447350300649912,2.660198171681784,10.0
14,30.447350300649912,2.5466437961516224,10.0
15,30.447350300649912,2.660198171681784,10.0
16,30.447350300649912,2.6660749703112274,10.0
17,35.15879108591982,2.7008314541483154,10.0
18,59.75677719245546,3.1558791085919826,10.0
19,65.97535230603785,3.1558791085919826,10.0
20,30.961192127036902,2.7361192127036897,10.0
21,30.856220505834713,2.720177903595196,10.0
22,30.801779035951956,2.6870914922975584,10.0
23,30.801779035951956,2.6660749703112274,10.0
