Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,409.8116535414706
vehicle,1,5,8428.86,0.0,13485.968628459334
vehicle,1,6,8149.789999999999,0.0,20466.557172098335
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,12008.008951619975
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9758.277714330743
vehicle,1,11,8038.635,0.0,460.9490857892455
vehicle,1,12,7974.78,0.0,169.81438806053083
vehicle,1,13,7918.02,0.0,153.20696798559644
vehicle,1,14,7790.31,0.0,26793.336264441827
vehicle,1,15,7804.5,0.0,19444.806873318354
vehicle,1,16,7329.135,0.0,8723.946882579548
vehicle,1,17,7598.745,0.0,6818.879343135521
vehicle,1,18,7357.515,0.0,5375.923933381918
vehicle,1,19,8074.11,0.0,6082.821999315659
vehicle,1,20,7847.069999999999,0.0,5573.347975033814
vehicle,1,21,8334.26,0.0,5858.805342130575
vehicle,1,22,8173.440000000001,0.0,6058.368504411588
vehicle,1,23,8450.145,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,43293.610414625386
