Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537578
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,385.6703186390477
vehicle,1,5,8428.86,0.0,12850.393260684607
vehicle,1,6,8064.328827160495,0.0,21120.34559917368
vehicle,1,7,7875.022986111114,0.0,0.0
vehicle,1,8,7384.8603125,0.0,12076.029825041247
vehicle,1,9,7976.780030864199,0.0,0.0
vehicle,1,10,7940.443703703704,0.0,9588.350395516662
vehicle,1,11,7928.684398148151,0.0,460.9490857892455
vehicle,1,12,7901.311712962963,0.0,174.11438806053098
vehicle,1,13,7829.858055555558,0.0,156.85328506396644
vehicle,1,14,7543.75875,0.0,20967.65565586908
vehicle,1,15,7690.629629629631,0.0,16466.026520782252
vehicle,1,16,7180.928333333333,0.0,8345.772472529417
vehicle,1,17,7512.2911111111125,0.0,6781.415306077414
vehicle,1,18,7226.5640740740755,0.0,5445.799113090487
vehicle,1,19,7981.524629629628,0.0,6125.340410210915
vehicle,1,20,7596.555185185184,0.0,0.0
vehicle,1,21,8295.076913580247,0.0,5772.155289128439
vehicle,1,22,8129.3590277777785,0.0,6123.706340866588
vehicle,1,23,3780.4249075181747,0.0,5813.750326339925
vehicle,1,24,0.0,0.0,43008.93659508468
