Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,399.30077223463854
vehicle,1,5,8428.86,0.0,12505.047261688418
vehicle,1,6,8076.562592592593,0.0,20915.45204421203
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11740.229170525407
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9550.010248084629
vehicle,1,11,7947.845277777781,0.0,528.8247933650374
vehicle,1,12,7914.998055555556,0.0,89.44000000000018
vehicle,1,13,7846.281666666669,0.0,168.0081651757888
vehicle,1,14,7588.1025,0.0,27726.822982699843
vehicle,1,15,7704.644444444446,0.0,18243.48800269034
vehicle,1,16,7195.512499999999,0.0,8471.840960999913
vehicle,1,17,7522.276666666668,0.0,6725.506179302691
vehicle,1,18,7242.681111111114,0.0,5355.396219787729
vehicle,1,19,7994.225555555554,0.0,5929.192391730682
vehicle,1,20,7627.387777777778,0.0,5482.78160584649
vehicle,1,21,8302.376296296297,0.0,5730.7641717144625
vehicle,1,22,8137.570833333335,0.0,5983.895990780726
vehicle,1,23,8431.520625000001,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,43493.8078670668
