Hour,pr_e,pr_fre_u,pr_fre_d
0,32.8123755152514,2.668058799181161,10.0
1,32.8123755152514,2.667376148505184,10.0
2,32.8123755152514,2.667638754395772,10.0
3,32.8123755152514,2.6638171251961857,10.0
4,32.8123755152514,2.667376148505184,10.0
5,32.8123755152514,2.7006803108336865,10.0
6,32.8123755152514,2.9212375515251403,2.660198171681784
7,30.971128645454524,2.7256220505834703,10.0
8,30.752639008078344,2.6853138229585367,2.667638754395772
9,30.752639008078344,2.660691992151889,10.0
10,30.752639008078344,2.6668512645484324,10.0
11,30.752639008078344,2.6829038174265727,10.0
12,30.752639008078344,2.667638754395772,10.0
13,30.752639008078344,2.660198171681784,10.0
14,30.752639008078344,2.5466437961516224,10.0
15,30.752639008078344,2.6605399918372683,10.0
16,30.752639008078344,2.6853138229585367,10.0
17,32.89380807208143,2.7260082489679984,10.0
18,59.75677719245546,2.929380807208142,10.0
19,59.75677719245546,2.929380807208142,10.0
20,31.99924611268811,2.7861613931061924,10.0
21,31.99924611268811,2.748044726954923,10.0
22,31.99924611268811,2.7079687948625755,10.0
23,31.99924611268811,2.6869030156860525,10.0
