Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.6665382609125037,10.0
1,31.991202750104172,2.6638171251961857,10.0
2,31.991202750104172,2.6660749703112274,10.0
3,31.991202750104172,2.6616694532098832,10.0
4,31.991202750104172,2.659482393782324,10.0
5,31.991202750104172,2.6638171251961857,10.0
6,31.991202750104172,2.6853193650087115,2.6616694532098832
7,59.312187738365,2.8391202750104174,10.0
8,30.51788512384381,2.6843548631021843,2.6660749703112274
9,30.51788512384381,2.6613408089912403,10.0
10,30.51788512384381,2.668058799181161,10.0
11,30.51788512384381,2.6836834480486558,10.0
12,30.51788512384381,2.6836834480486558,10.0
13,30.51788512384381,2.660691992151889,10.0
14,30.51788512384381,2.54717333503316,10.0
15,30.51788512384381,2.660691992151889,10.0
16,30.599373454581066,2.699937345458107,10.0
17,30.961192127036902,2.7361192127036897,10.0
18,59.75677719245546,2.7361192127036897,10.0
19,65.94633254168444,2.7361192127036897,10.0
20,30.86776612014443,2.726776612014443,10.0
21,30.86776612014443,2.726776612014443,10.0
22,30.790494773149202,2.6917885123843805,10.0
23,30.790494773149202,2.6660749703112274,10.0
