Hour,pr_e,pr_fre_u,pr_fre_d
0,30.490312555211112,2.6668512645484324,10.0
1,30.490312555211112,2.6638171251961857,10.0
2,30.490312555211112,2.6660749703112274,10.0
3,30.490312555211112,2.6613408089912403,10.0
4,30.490312555211112,2.659482393782324,10.0
5,30.490312555211112,2.6616694532098832,10.0
6,30.490312555211112,2.6843548631021843,2.6595900715582688
7,30.490312555211112,2.689031255521112,10.0
8,30.490312555211112,2.683143550476259,2.6613408089912403
9,30.490312555211112,2.6638171251961857,10.0
10,30.490312555211112,2.6668512645484324,10.0
11,30.490312555211112,2.6829038174265727,10.0
12,30.490312555211112,2.668058799181161,10.0
13,30.490312555211112,2.660198171681784,10.0
14,30.490312555211112,2.660198171681784,10.0
15,30.490312555211112,2.6665382609125037,10.0
16,30.490312555211112,2.689031255521112,10.0
17,37.628508673876944,2.726786822502719,10.0
18,59.75677719245546,3.4028508673876945,10.0
19,59.75677719245546,3.4028508673876945,10.0
20,31.991202750104172,2.8374319322933066,10.0
21,31.97431932293307,2.7039157270969736,10.0
22,30.453193650087115,2.6853193650087115,10.0
23,30.27638754395772,2.6638171251961857,10.0
