Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8422.603418655697,0.0,28.727788204990453
vehicle,1,2,8373.692524219967,0.0,127.76996943537577
vehicle,1,3,8412.643962516288,0.0,23.91921282466035
vehicle,1,4,8331.821632639138,0.0,437.8945200644325
vehicle,1,5,8400.48,0.0,13602.41635273575
vehicle,1,6,6938.910000000003,0.0,20192.370800579083
vehicle,1,7,7579.627916666667,0.0,0.0
vehicle,1,8,7151.76,0.0,11957.997149093251
vehicle,1,9,7265.28,0.0,0.0
vehicle,1,10,7018.268888888888,0.0,9571.251310676376
vehicle,1,11,7431.771027442771,0.0,557.2047933650374
vehicle,1,12,6392.698887399287,0.0,166.7552889280961
vehicle,1,13,6983.209110748834,0.0,145.60256847596463
vehicle,1,14,7034.692499999999,0.0,21060.061388365913
vehicle,1,15,6612.539999999999,0.0,16366.348103214896
vehicle,1,16,6424.818125,0.0,8664.702676558247
vehicle,1,17,7116.6791666666695,0.0,6760.267422752535
vehicle,1,18,6584.852777777779,0.0,5530.3282119252535
vehicle,1,19,7962.1204372428,0.0,6094.449008039528
vehicle,1,20,7562.053436213992,0.0,0.0
vehicle,1,21,7334.7746277568895,0.0,5860.761519898549
vehicle,1,22,7067.2172222222225,0.0,6059.893403200982
vehicle,1,23,7729.832409421406,0.0,5813.750326339925
vehicle,1,24,8357.91,0.0,43112.637080407614
