Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537578
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,398.3930553103595
vehicle,1,5,8428.86,0.0,13867.338074066574
vehicle,1,6,8115.103333333333,0.0,20187.55831583875
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11923.610710373783
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9788.161312127422
vehicle,1,11,7998.43,0.0,585.584793365037
vehicle,1,12,7951.129999999999,0.0,174.11438806053098
vehicle,1,13,7889.64,0.0,131.09378566041406
vehicle,1,14,7705.170000000001,0.0,24715.345473327307
vehicle,1,15,7757.200000000001,0.0,20872.58391502965
vehicle,1,16,7254.6375,0.0,8490.252776013314
vehicle,1,17,7559.7225,0.0,6960.559203257265
vehicle,1,18,7303.12,0.0,5608.914650479615
vehicle,1,19,8036.27,0.0,6100.143763862234
vehicle,1,20,7743.010000000001,0.0,5656.859262009086
vehicle,1,21,8321.64666666667,0.0,5861.967605025603
vehicle,1,22,8159.249999999999,0.0,6067.17989175371
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,42833.42196386892
