Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,411.5883792160355
vehicle,1,5,8428.86,0.0,13022.211139411851
vehicle,1,6,8115.103333333333,0.0,20321.384964186414
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12102.708932694022
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9656.804236437118
vehicle,1,11,7998.43,0.0,432.5690857892455
vehicle,1,12,7951.129999999999,0.0,174.11438806053098
vehicle,1,13,7889.64,0.0,153.85282691919693
vehicle,1,14,7705.170000000001,0.0,19356.780366203013
vehicle,1,15,7757.200000000001,0.0,19411.068978694453
vehicle,1,16,7254.6375,0.0,8787.504947740628
vehicle,1,17,7559.7225,0.0,6857.888275682241
vehicle,1,18,7303.12,0.0,5581.196104793855
vehicle,1,19,8036.27,0.0,6051.028496295166
vehicle,1,20,7743.010000000001,0.0,5550.575714041912
vehicle,1,21,8321.64666666667,0.0,5855.113298156893
vehicle,1,22,8159.249999999999,0.0,6100.396669353709
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,50251.81826452503
